	Rewards	Avg_Rewards	Loss	Steps
0	15.0	15.0	0.09250020980834961	15
1	11.0	13.0	-1.4590678215026855	11
2	15.0	13.666666666666666	-0.30664849281311035	15
3	9.0	12.5	-0.03358590602874756	9
4	18.0	13.6	-0.37453365325927734	18
5	10.0	13.0	-0.06013345718383789	10
6	58.0	19.428571428571427	0.25612330436706543	58
7	16.0	19.0	0.3350476026535034	16
8	10.0	18.0	1.2975080013275146	10
9	12.0	17.4	-0.13688743114471436	12
10	32.0	18.727272727272727	0.17873555421829224	32
11	15.0	18.416666666666668	0.29293131828308105	15
12	31.0	19.384615384615383	-1.876309871673584	31
13	16.0	19.142857142857142	0.02931034564971924	16
14	20.0	19.2	-0.0763925313949585	20
15	40.0	20.5	0.35502028465270996	40
16	15.0	20.176470588235293	-0.03717327117919922	15
17	15.0	19.88888888888889	0.12244439125061035	15
18	18.0	19.789473684210527	0.6747130155563354	18
19	26.0	20.1	0.037789344787597656	26
20	32.0	20.666666666666668	-0.18927741050720215	32
21	20.0	20.636363636363637	-0.11105471849441528	20
22	60.0	22.347826086956523	-0.6492783427238464	60
23	43.0	23.208333333333332	0.5463762283325195	43
24	27.0	23.36	-0.2564985752105713	27
25	25.0	23.423076923076923	0.46455174684524536	25
26	17.0	23.185185185185187	-0.047432661056518555	17
27	26.0	23.285714285714285	-0.11481809616088867	26
28	18.0	23.103448275862068	-0.290921688079834	18
29	29.0	23.3	0.1256617307662964	29
30	59.0	24.451612903225808	0.1291811466217041	59
31	14.0	24.125	1.1682438850402832	14
32	40.0	24.606060606060606	-0.44621896743774414	40
33	36.0	24.941176470588236	-0.3904777765274048	36
34	15.0	24.65714285714286	-0.19539976119995117	15
35	36.0	24.97222222222222	0.09994930028915405	36
36	25.0	24.972972972972972	-0.48104918003082275	25
37	15.0	24.710526315789473	-0.30228495597839355	15
38	31.0	24.871794871794872	-0.26519346237182617	31
39	32.0	25.05	-0.18342578411102295	32
40	56.0	25.804878048780488	0.03670382499694824	56
41	12.0	25.476190476190474	-0.11331194639205933	12
42	17.0	25.27906976744186	0.9177837371826172	17
43	11.0	24.954545454545453	0.048471689224243164	11
44	15.0	24.733333333333334	-0.3314499855041504	15
45	11.0	24.434782608695652	0.27163076400756836	11
46	15.0	24.23404255319149	-1.5266761779785156	15
47	14.0	24.020833333333332	-0.26259684562683105	14
48	26.0	24.06122448979592	-0.2767462730407715	26
49	30.0	24.18	0.012941122055053711	30
50	23.0	24.15686274509804	-0.4839942455291748	23
51	28.0	24.23076923076923	-0.653702974319458	28
52	16.0	24.07547169811321	-0.3905990719795227	16
53	12.0	23.85185185185185	0.14529192447662354	12
54	29.0	23.945454545454545	-0.32936495542526245	29
55	13.0	23.75	-0.11358439922332764	13
56	27.0	23.80701754385965	0.9246730804443359	27
57	22.0	23.775862068965516	0.13924121856689453	22
58	20.0	23.71186440677966	0.3521311283111572	20
59	23.0	23.7	0.4058651924133301	23
60	22.0	23.672131147540984	-0.3058316707611084	22
61	11.0	23.467741935483872	1.8484067916870117	11
62	14.0	23.317460317460316	-0.5612106323242188	14
63	17.0	23.21875	0.4848611354827881	17
64	37.0	23.43076923076923	-0.5559247136116028	37
65	32.0	23.560606060606062	0.25791651010513306	32
66	24.0	23.567164179104477	-0.31042152643203735	24
67	16.0	23.455882352941178	-0.19864550232887268	16
68	29.0	23.536231884057973	-0.11990630626678467	29
69	49.0	23.9	-0.5356369018554688	49
70	41.0	24.140845070422536	-0.10451650619506836	41
71	114.0	25.38888888888889	1.3023300170898438	114
72	27.0	25.410958904109588	0.47500061988830566	27
73	14.0	25.256756756756758	0.11959648132324219	14
74	36.0	25.4	-0.3249927759170532	36
75	54.0	25.776315789473685	-0.41436147689819336	54
76	28.0	25.805194805194805	0.5185959339141846	28
77	55.0	26.17948717948718	-0.5851790904998779	55
78	32.0	26.253164556962027	-0.05816781520843506	32
79	13.0	26.0875	-0.4519621729850769	13
80	12.0	25.91358024691358	0.3047529458999634	12
81	19.0	25.829268292682926	-0.08850598335266113	19
82	19.0	25.746987951807228	-0.05185985565185547	19
83	39.0	25.904761904761905	-0.0037500858306884766	39
84	30.0	25.95294117647059	1.1290709972381592	30
85	86.0	26.651162790697676	-0.7396482229232788	86
86	59.0	27.022988505747126	-0.2462477684020996	59
87	16.0	26.897727272727273	-0.400229811668396	16
88	44.0	27.089887640449437	0.20218318700790405	44
89	20.0	27.011111111111113	-0.6464806795120239	20
90	31.0	27.054945054945055	-0.14627957344055176	31
91	16.0	26.934782608695652	1.3742965459823608	16
92	17.0	26.827956989247312	0.1955217719078064	17
93	15.0	26.70212765957447	0.43248844146728516	15
94	58.0	27.03157894736842	-0.2866852283477783	58
95	29.0	27.052083333333332	-0.3059879541397095	29
96	16.0	26.938144329896907	-0.514397382736206	16
97	21.0	26.877551020408163	0.663669228553772	21
98	28.0	26.88888888888889	-1.0287189483642578	28
99	19.0	26.81	0.6946310997009277	19
100	18.0	26.84	0.9471862316131592	18
101	19.0	26.92	0.09742450714111328	19
102	21.0	26.98	-0.0752021074295044	21
103	60.0	27.49	-0.24157536029815674	60
104	59.0	27.9	-1.32706880569458	59
105	72.0	28.52	-1.330972671508789	72
106	32.0	28.26	0.033454179763793945	32
107	24.0	28.34	-0.07794803380966187	24
108	29.0	28.53	-0.733451247215271	29
109	21.0	28.62	0.8760381937026978	21
110	85.0	29.15	-0.8563950061798096	85
111	30.0	29.3	0.04802656173706055	30
112	28.0	29.27	0.11056753993034363	28
113	45.0	29.56	0.24726319313049316	45
114	46.0	29.82	-0.15523481369018555	46
115	32.0	29.74	-1.99711275100708	32
116	13.0	29.72	0.6349098682403564	13
117	31.0	29.88	-0.2869272232055664	31
118	26.0	29.96	0.4530329704284668	26
119	50.0	30.2	-0.8917195796966553	50
120	50.0	30.38	-0.2421555519104004	50
121	106.0	31.24	-1.5154588222503662	106
122	85.0	31.49	-0.3162883520126343	85
123	56.0	31.62	-2.8029956817626953	56
124	30.0	31.65	0.02117156982421875	30
125	23.0	31.63	0.7524557113647461	23
126	14.0	31.6	1.107055425643921	14
127	27.0	31.61	-2.2077455520629883	27
128	9.0	31.52	0.5165026187896729	9
129	30.0	31.53	-0.4766390323638916	30
130	70.0	31.64	-0.8171520233154297	70
131	11.0	31.61	0.32309627532958984	11
132	45.0	31.66	-0.06135135889053345	45
133	27.0	31.57	-0.5205526351928711	27
134	36.0	31.78	0.1723647117614746	36
135	29.0	31.71	-0.64483642578125	29
136	45.0	31.91	-0.7081960439682007	45
137	78.0	32.54	-2.623626232147217	78
138	159.0	33.82	-0.41370224952697754	159
139	22.0	33.72	-0.8017306327819824	22
140	28.0	33.44	0.1429724097251892	28
141	18.0	33.5	0.3602015972137451	18
142	18.0	33.51	-0.15329360961914062	18
143	67.0	34.07	0.9649868011474609	67
144	44.0	34.36	-0.6528075933456421	44
145	22.0	34.47	-0.5489928722381592	22
146	59.0	34.91	-0.4183030128479004	59
147	45.0	35.22	-1.368962287902832	45
148	35.0	35.31	-2.995826244354248	35
149	34.0	35.35	0.3488748073577881	34
150	24.0	35.36	0.38754594326019287	24
151	11.0	35.19	1.019251823425293	11
152	16.0	35.19	0.6756680607795715	16
153	19.0	35.26	0.5531432628631592	19
154	63.0	35.6	-3.0119495391845703	63
155	93.0	36.4	-0.19483613967895508	93
156	30.0	36.43	-0.2567598819732666	30
157	47.0	36.68	-0.08079934120178223	47
158	10.0	36.58	-1.7137960195541382	10
159	16.0	36.51	-0.49465256929397583	16
160	56.0	36.85	-0.8009676933288574	56
161	43.0	37.17	-0.2597813606262207	43
162	36.0	37.39	0.40507352352142334	36
163	12.0	37.34	-0.2965453863143921	12
164	24.0	37.21	0.2524755001068115	24
165	65.0	37.54	-0.437488317489624	65
166	18.0	37.48	-4.039781093597412	18
167	24.0	37.56	-1.6043901443481445	24
168	114.0	38.41	-0.6799254417419434	114
169	29.0	38.21	-0.00034618377685546875	29
170	170.0	39.5	-0.39106011390686035	170
171	34.0	38.7	0.5765697956085205	34
172	12.0	38.55	-0.3066495954990387	12
173	23.0	38.64	0.21652817726135254	23
174	16.0	38.44	0.6938683986663818	16
175	69.0	38.59	-0.5440926551818848	69
176	21.0	38.52	1.2240885496139526	21
177	33.0	38.3	-0.09252262115478516	33
178	22.0	38.2	-0.02496206760406494	22
179	23.0	38.3	0.012212276458740234	23
180	20.0	38.38	0.42637813091278076	20
181	69.0	38.88	-0.8246068954467773	69
182	58.0	39.27	-1.3208262920379639	58
183	31.0	39.19	0.9741740226745605	31
184	21.0	39.1	-0.3965117335319519	21
185	15.0	38.39	0.05458879470825195	15
186	57.0	38.37	-0.054506659507751465	57
187	17.0	38.38	0.8058005571365356	17
188	128.0	39.22	-0.6307427883148193	128
189	13.0	39.15	1.997575283050537	13
190	50.0	39.34	-0.9527215957641602	50
191	17.0	39.35	0.7667170166969299	17
192	66.0	39.84	-1.263638973236084	66
193	57.0	40.26	0.06736576557159424	57
194	24.0	39.92	0.9885815978050232	24
195	19.0	39.82	-0.7054786682128906	19
196	25.0	39.91	-0.8926514387130737	25
197	55.0	40.25	-0.3507051467895508	55
198	40.0	40.37	0.4663984179496765	40
199	82.0	41.0	1.0623881816864014	82
200	15.0	40.97	0.5465433597564697	15
201	58.0	41.36	-0.6034059524536133	58
202	25.0	41.4	1.7383365631103516	25
203	20.0	41.0	-0.9203394651412964	20
204	58.0	40.99	-0.29271459579467773	58
205	18.0	40.45	-1.0887607336044312	18
206	121.0	41.34	1.503270149230957	121
207	68.0	41.78	-0.8134607076644897	68
208	24.0	41.73	1.0264079570770264	24
209	35.0	41.87	-0.23836374282836914	35
210	32.0	41.34	1.6552550792694092	32
211	27.0	41.31	0.31937479972839355	27
212	13.0	41.16	0.42997509241104126	13
213	15.0	40.86	-0.5325135588645935	15
214	17.0	40.57	1.4670171737670898	17
215	34.0	40.59	0.49060559272766113	34
216	34.0	40.8	0.5501561164855957	34
217	42.0	40.91	0.13421130180358887	42
218	39.0	41.04	-1.214357852935791	39
219	28.0	40.82	-1.8599984645843506	28
220	32.0	40.64	-0.5231877565383911	32
221	54.0	40.12	-0.37514758110046387	54
222	27.0	39.54	1.225935935974121	27
223	65.0	39.63	-1.2316391468048096	65
224	29.0	39.62	0.6159593462944031	29
225	90.0	40.29	0.1656649112701416	90
226	95.0	41.1	0.7334485054016113	95
227	27.0	41.1	-0.1769709587097168	27
228	27.0	41.28	-3.24615216255188	27
229	14.0	41.12	1.5560686588287354	14
230	48.0	40.9	-0.1384657621383667	48
231	55.0	41.34	-0.6142752170562744	55
232	34.0	41.23	-0.49178409576416016	34
233	42.0	41.38	0.37286949157714844	42
234	26.0	41.28	-1.652693510055542	26
235	16.0	41.15	-0.14697599411010742	16
236	17.0	40.87	0.9081361293792725	17
237	39.0	40.48	0.5351591110229492	39
238	18.0	39.07	0.21091365814208984	18
239	19.0	39.04	1.127809762954712	19
240	89.0	39.65	-0.8280845880508423	89
241	43.0	39.9	0.07700324058532715	43
242	16.0	39.88	0.8194004893302917	16
243	26.0	39.47	-1.9413046836853027	26
244	44.0	39.47	-1.4273505210876465	44
245	133.0	40.58	-0.6592785120010376	133
246	18.0	40.17	0.32280492782592773	18
247	53.0	40.25	-2.0029704570770264	53
248	80.0	40.7	-2.4545516967773438	80
249	14.0	40.5	1.329641342163086	14
250	153.0	41.79	-1.7715554237365723	153
251	30.0	41.98	0.4359743595123291	30
252	20.0	42.02	1.3884849548339844	20
253	52.0	42.35	-0.5097865462303162	52
254	40.0	42.12	0.7944294214248657	40
255	39.0	41.58	0.3497180938720703	39
256	84.0	42.12	-1.8773713111877441	84
257	44.0	42.09	-1.9508941173553467	44
258	19.0	42.18	0.9844751358032227	19
259	16.0	42.18	0.10165315866470337	16
260	125.0	42.87	0.3439958095550537	125
261	31.0	42.75	-0.7946100234985352	31
262	42.0	42.81	-0.6822316646575928	42
263	14.0	42.83	1.039766550064087	14
264	23.0	42.82	-1.1085783243179321	23
265	38.0	42.55	-2.043426990509033	38
266	79.0	43.16	-1.5561633110046387	79
267	28.0	43.2	-0.2189197540283203	28
268	40.0	42.46	0.3770279884338379	40
269	17.0	42.34	0.1862729787826538	17
270	33.0	40.97	0.44999998807907104	33
271	35.0	40.98	-0.8094651699066162	35
272	32.0	41.18	-0.742805004119873	32
273	59.0	41.54	-2.5201311111450195	59
274	26.0	41.64	0.651806116104126	26
275	75.0	41.7	-0.21154403686523438	75
276	59.0	42.08	-5.61912727355957	59
277	47.0	42.22	-0.4205169677734375	47
278	33.0	42.33	-1.3264572620391846	33
279	42.0	42.52	-1.1656148433685303	42
280	33.0	42.65	-1.1384177207946777	33
281	13.0	42.09	-1.5045273303985596	13
282	30.0	41.81	0.9969937801361084	30
283	18.0	41.68	-0.9150717258453369	18
284	17.0	41.64	0.7073798179626465	17
285	96.0	42.45	-0.3540945053100586	96
286	24.0	42.12	-2.004941463470459	24
287	42.0	42.37	-0.47943687438964844	42
288	76.0	41.85	-1.2595586776733398	76
289	43.0	42.15	0.6264955997467041	43
290	102.0	42.67	3.2319209575653076	102
291	82.0	43.32	-3.371511697769165	82
292	41.0	43.07	0.8794091939926147	41
293	14.0	42.64	0.49468255043029785	14
294	21.0	42.61	-0.1904313564300537	21
295	85.0	43.27	-0.18929535150527954	85
296	93.0	43.95	1.0055174827575684	93
297	13.0	43.53	-0.18307948112487793	13
298	81.0	43.94	-0.01045525074005127	81
299	90.0	44.02	0.311053991317749	90
300	28.0	44.15	0.2550307512283325	28
301	86.0	44.43	-1.0408921241760254	86
302	64.0	44.82	-0.4431784152984619	64
303	50.0	45.12	-1.2113771438598633	50
304	24.0	44.78	1.0999492406845093	24
305	76.0	45.36	-1.9271540641784668	76
306	72.0	44.87	-0.45861637592315674	72
307	74.0	44.93	-0.22335243225097656	74
308	27.0	44.96	0.6888482570648193	27
309	44.0	45.05	0.3973086476325989	44
310	39.0	45.12	1.436072826385498	39
311	17.0	45.02	0.14176657795906067	17
312	29.0	45.18	-0.807808518409729	29
313	42.0	45.45	0.4797559976577759	42
314	63.0	45.91	-0.30195188522338867	63
315	60.0	46.17	0.36145853996276855	60
316	64.0	46.47	-3.3850460052490234	64
317	35.0	46.4	-0.625279426574707	35
318	18.0	46.19	1.4177601337432861	18
319	13.0	46.04	2.466309070587158	13
320	121.0	46.93	-0.2497880458831787	121
321	34.0	46.73	1.1907150745391846	34
322	22.0	46.68	0.06553769111633301	22
323	39.0	46.42	-0.37553870677948	39
324	69.0	46.82	-2.405337333679199	69
325	28.0	46.2	-3.993467330932617	28
326	85.0	46.1	-3.1091396808624268	85
327	64.0	46.47	0.4603016972541809	64
328	62.0	46.82	-0.7598800659179688	62
329	20.0	46.88	-1.8932173252105713	20
330	14.0	46.54	0.3598630428314209	14
331	23.0	46.22	1.3689298629760742	23
332	32.0	46.2	0.6700152158737183	32
333	142.0	47.2	-2.5068109035491943	142
334	66.0	47.6	-4.308791637420654	66
335	107.0	48.51	-0.9784832000732422	107
336	52.0	48.86	-1.2235331535339355	52
337	49.0	48.96	0.3664816617965698	49
338	68.0	49.46	-3.487973690032959	68
339	57.0	49.84	-1.1012262105941772	57
340	27.0	49.22	-0.2830214500427246	27
341	44.0	49.23	-0.8884077072143555	44
342	30.0	49.37	0.8461911678314209	30
343	71.0	49.82	-0.7386682033538818	71
344	105.0	50.43	0.07831442356109619	105
345	96.0	50.06	-1.8938218355178833	96
346	80.0	50.68	0.14153265953063965	80
347	84.0	50.99	-0.28531455993652344	84
348	28.0	50.47	-3.836904525756836	28
349	89.0	51.22	-0.2715322971343994	89
350	34.0	50.03	-0.22565388679504395	34
351	17.0	49.9	0.46012550592422485	17
352	133.0	51.03	-2.058199405670166	133
353	70.0	51.21	-1.0997673273086548	70
354	60.0	51.41	-4.903351783752441	60
355	65.0	51.67	-3.1235015392303467	65
356	34.0	51.17	-0.06379127502441406	34
357	40.0	51.13	-0.9678487777709961	40
358	19.0	51.13	2.1190097332000732	19
359	80.0	51.77	0.0013532638549804688	80
360	59.0	51.11	-1.9142942428588867	59
361	173.0	52.53	-1.3537604808807373	173
362	21.0	52.32	-1.2575918436050415	21
363	162.0	53.8	-2.3952457904815674	162
364	23.0	53.8	-1.201383113861084	23
365	123.0	54.65	-1.274162769317627	123
366	90.0	54.76	0.5868525505065918	90
367	25.0	54.73	1.7508925199508667	25
368	101.0	55.34	-0.8109673261642456	101
369	47.0	55.64	-3.0408973693847656	47
370	17.0	55.48	0.494892954826355	17
371	18.0	55.31	0.7330214977264404	18
372	33.0	55.32	0.8076486587524414	33
373	90.0	55.63	0.17837238311767578	90
374	97.0	56.34	0.27477192878723145	97
375	67.0	56.26	-0.6291468143463135	67
376	39.0	56.06	-1.2510478496551514	39
377	74.0	56.33	0.9104353189468384	74
378	78.0	56.78	-3.395517349243164	78
379	54.0	56.9	0.8322526216506958	54
380	129.0	57.86	-1.6223444938659668	129
381	100.0	58.73	-5.685516357421875	100
382	51.0	58.94	-1.1189334392547607	51
383	37.0	59.13	-4.526847839355469	37
384	26.0	59.22	-0.590606689453125	26
385	115.0	59.41	2.8646912574768066	115
386	117.0	60.34	-1.4135632514953613	117
387	107.0	60.99	-1.621840000152588	107
388	19.0	60.42	1.0123083591461182	19
389	143.0	61.42	-0.8524911403656006	143
390	71.0	61.11	-0.9242053031921387	71
391	22.0	60.51	-2.3170342445373535	22
392	68.0	60.78	-1.5080348253250122	68
393	143.0	62.07	-0.01729440689086914	143
394	80.0	62.66	-1.1184682846069336	80
395	39.0	62.2	-5.939691543579102	39
396	139.0	62.66	-2.1749465465545654	139
397	24.0	62.77	-4.84642219543457	24
398	43.0	62.39	-2.207470417022705	43
399	28.0	61.77	0.8141591548919678	28
400	52.0	62.01	-1.5894172191619873	52
401	111.0	62.26	-1.5861382484436035	111
402	39.0	62.01	0.5424165725708008	39
403	122.0	62.73	0.3269585371017456	122
404	113.0	63.62	-4.030600547790527	113
405	81.0	63.67	-1.982412576675415	81
406	101.0	63.96	-0.6109495759010315	101
407	24.0	63.46	0.7948863506317139	24
408	88.0	64.07	0.12366151809692383	88
409	38.0	64.01	0.02761220932006836	38
410	97.0	64.59	-0.8619155883789062	97
411	51.0	64.93	-0.7021951675415039	51
412	99.0	65.63	-1.0761997699737549	99
413	75.0	65.96	-0.0865778923034668	75
414	89.0	66.22	0.3120899200439453	89
415	44.0	66.06	-6.094089984893799	44
416	92.0	66.34	-0.47534656524658203	92
417	19.0	66.18	0.9458119869232178	19
418	175.0	67.75	-1.6130812168121338	175
419	113.0	68.75	-0.24598345160484314	113
420	88.0	68.42	-8.084646224975586	88
421	154.0	69.62	-1.846456527709961	154
422	78.0	70.18	-0.4234457015991211	78
423	127.0	71.06	3.0853986740112305	127
424	72.0	71.09	-7.055900573730469	72
425	91.0	71.72	-1.2077603340148926	91
426	82.0	71.69	-0.8553066253662109	82
427	58.0	71.63	-2.4492743015289307	58
428	74.0	71.75	-4.441514492034912	74
429	160.0	73.15	-3.9205946922302246	160
430	87.0	73.88	-1.246403694152832	87
431	146.0	75.11	-2.426482677459717	146
432	158.0	76.37	-3.2340216636657715	158
433	98.0	75.93	-5.373858451843262	98
434	51.0	75.78	0.22145676612854004	51
435	113.0	75.84	-1.4741421937942505	113
436	146.0	76.78	0.20862913131713867	146
437	186.0	78.15	-2.919461727142334	186
438	173.0	79.2	-0.22106599807739258	173
439	179.0	80.42	2.2365832328796387	179
440	54.0	80.69	-2.4188475608825684	54
441	82.0	81.07	0.12175989151000977	82
442	140.0	82.17	4.001477241516113	140
443	81.0	82.27	-2.8001296520233154	81
444	175.0	82.97	-2.5472700595855713	175
445	165.0	83.66	-4.624405860900879	165
446	78.0	83.64	-1.1211798191070557	78
447	153.0	84.33	1.366581678390503	153
448	109.0	85.14	3.4808578491210938	109
449	39.0	84.64	-2.0995707511901855	39
450	26.0	84.56	-4.19923210144043	26
451	147.0	85.86	-3.5461254119873047	147
452	134.0	85.87	-2.9745237827301025	134
453	169.0	86.86	-3.3406472206115723	169
454	88.0	87.14	-2.5481348037719727	88
455	178.0	88.27	1.3204045295715332	178
456	106.0	88.99	-2.717381477355957	106
457	21.0	88.8	-0.4784587621688843	21
458	147.0	90.08	3.152921676635742	147
459	86.0	90.14	1.4258441925048828	86
460	73.0	90.28	3.426929473876953	73
461	93.0	89.48	-4.612215995788574	93
462	133.0	90.6	-0.8281906247138977	133
463	116.0	90.14	1.8494014739990234	116
464	92.0	90.83	-4.071906089782715	92
465	91.0	90.51	1.6977641582489014	91
466	200.0	91.61	-12.716358184814453	200
467	190.0	93.26	-3.377366781234741	190
468	98.0	93.23	-4.429770469665527	98
469	186.0	94.62	-5.395137786865234	186
470	117.0	95.62	-2.4005894660949707	117
471	53.0	95.97	-0.3389444351196289	53
472	65.0	96.29	-1.029016137123108	65
473	210.0	97.49	-2.103301525115967	210
474	168.0	98.2	2.4330196380615234	168
475	267.0	100.2	-8.334529876708984	267
476	77.0	100.58	-5.134498119354248	77
477	154.0	101.38	-7.145637512207031	154
478	289.0	103.49	4.885184288024902	289
479	30.0	103.25	0.736900806427002	30
480	92.0	102.88	-0.5947920083999634	92
481	104.0	102.92	-2.6169090270996094	104
482	82.0	103.23	-3.971600294113159	82
483	196.0	104.82	-1.1125836372375488	196
484	85.0	105.41	-2.768190860748291	85
485	58.0	104.84	-2.275662899017334	58
486	196.0	105.63	-6.759635925292969	196
487	126.0	105.82	-4.866143226623535	126
488	153.0	107.16	2.423327684402466	153
489	70.0	106.43	-0.3573543429374695	70
490	82.0	106.54	-5.316673278808594	82
491	59.0	106.91	-7.444489479064941	59
492	219.0	108.42	-4.526522636413574	219
493	205.0	109.04	5.213895320892334	205
494	111.0	109.35	-0.7098939418792725	111
495	481.0	113.77	-8.721443176269531	481
496	66.0	113.04	-4.195135116577148	66
497	82.0	113.62	-0.04932522773742676	82
498	181.0	115.0	-7.650583744049072	181
499	108.0	115.8	-3.832862138748169	108
500	146.0	116.74	-5.679430961608887	146
501	206.0	117.69	-1.7113255262374878	206
502	82.0	118.12	0.4288930892944336	82
503	118.0	118.08	-6.6083455085754395	118
504	126.0	118.21	5.4464263916015625	126
505	87.0	118.27	-3.0362396240234375	87
506	51.0	117.77	-5.809504985809326	51
507	225.0	119.78	-2.9421675205230713	225
508	204.0	120.94	-2.9512479305267334	204
509	79.0	121.35	2.2647693157196045	79
510	249.0	122.87	-8.93964672088623	249
511	152.0	123.88	-6.381337642669678	152
512	128.0	124.17	2.830801486968994	128
513	123.0	124.65	-3.3120675086975098	123
514	107.0	124.83	2.638455390930176	107
515	69.0	125.08	0.2696940302848816	69
516	147.0	125.63	-3.804893732070923	147
517	105.0	126.49	-9.142269134521484	105
518	114.0	125.88	-1.747800350189209	114
519	176.0	126.51	-8.970667839050293	176
520	123.0	126.86	-2.2465314865112305	123
521	128.0	126.6	-0.5239439010620117	128
522	186.0	127.68	-3.9145617485046387	186
523	116.0	127.57	6.262113571166992	116
524	234.0	129.19	-2.5981411933898926	234
525	134.0	129.62	-2.2612979412078857	134
526	240.0	131.2	-4.9968366622924805	240
527	284.0	133.46	-12.714639663696289	284
528	178.0	134.5	-8.067501068115234	178
529	157.0	134.47	2.7193493843078613	157
530	470.0	138.3	-6.643770217895508	470
531	225.0	139.09	-6.9011945724487305	225
532	288.0	140.39	-0.8972396850585938	288
533	153.0	140.94	2.696401596069336	153
534	226.0	142.69	4.272383689880371	226
535	137.0	142.93	-2.2018589973449707	137
536	214.0	143.61	1.7983412742614746	214
537	147.0	143.22	-0.28636693954467773	147
538	136.0	142.85	-2.851752758026123	136
539	355.0	144.61	3.327853202819824	355
540	131.0	145.38	1.1239409446716309	131
541	236.0	146.92	5.267487525939941	236
542	339.0	148.91	-3.0267109870910645	339
543	193.0	150.03	-8.979527473449707	193
544	165.0	149.93	-8.2012939453125	165
545	82.0	149.1	-3.1739227771759033	82
546	108.0	149.4	-4.224120140075684	108
547	152.0	149.39	0.9385685920715332	152
548	209.0	150.39	-8.149364471435547	209
549	191.0	151.91	-4.845743179321289	191
550	206.0	153.71	1.4570643901824951	206
551	328.0	155.52	6.673912048339844	328
552	211.0	156.29	0.6081151962280273	211
553	178.0	156.38	-2.4086337089538574	178
554	173.0	157.23	-1.358901023864746	173
555	389.0	159.34	-5.429457187652588	389
556	119.0	159.47	-5.116779804229736	119
557	23.0	159.49	3.0168771743774414	23
558	113.0	159.15	-5.749172210693359	113
559	259.0	160.88	0.5246171951293945	259
560	477.0	164.92	-4.601363658905029	477
561	249.0	166.48	-2.906348943710327	249
562	323.0	168.38	0.5088601112365723	323
563	248.0	169.7	-4.780576705932617	248
564	325.0	172.03	-8.191791534423828	325
565	55.0	171.67	-4.130125522613525	55
566	111.0	170.78	-8.223838806152344	111
567	112.0	170.0	-5.274850845336914	112
568	324.0	172.26	-9.512009620666504	324
569	206.0	172.46	-9.261829376220703	206
570	500.0	176.29	-4.457846641540527	500
571	221.0	177.97	-6.587833881378174	221
572	202.0	179.34	-1.450845718383789	202
573	340.0	180.64	-5.9796061515808105	340
574	126.0	180.22	-1.758033037185669	126
575	238.0	179.93	-5.816918849945068	238
576	170.0	180.86	1.1562635898590088	170
577	319.0	182.51	-0.3163628578186035	319
578	159.0	181.21	-8.289669036865234	159
579	168.0	182.59	-6.957853317260742	168
580	116.0	182.83	-2.3191967010498047	116
581	208.0	183.87	-4.601797580718994	208
582	228.0	185.33	-6.098069190979004	228
583	223.0	185.6	5.895806312561035	223
584	91.0	185.66	-9.253118515014648	91
585	164.0	186.72	-8.039050102233887	164
586	172.0	186.48	-4.588898181915283	172
587	218.0	187.4	-3.806628942489624	218
588	287.0	188.74	-2.4318506717681885	287
589	182.0	189.86	-4.236721515655518	182
590	213.0	191.17	-3.851714849472046	213
591	374.0	194.32	-7.097372055053711	374
592	185.0	193.98	-5.101902961730957	185
593	200.0	193.93	-9.88403034210205	200
594	208.0	194.9	-1.3294415473937988	208
595	143.0	191.52	-3.462836742401123	143
596	332.0	194.18	-5.184917449951172	332
597	422.0	197.58	0.9863467216491699	422
598	368.0	199.45	-6.32234001159668	368
599	330.0	201.67	-2.579103469848633	330
600	82.0	201.03	-5.1399030685424805	82
601	94.0	199.91	-4.845016002655029	94
602	249.0	201.58	-8.123461723327637	249
603	238.0	202.78	2.742147445678711	238
604	195.0	203.47	-4.97509765625	195
605	88.0	203.48	-6.836569786071777	88
606	500.0	207.97	2.3697352409362793	500
607	292.0	208.64	-13.030767440795898	292
608	500.0	211.6	5.030021667480469	500
609	86.0	211.67	-0.6710150837898254	86
610	275.0	211.93	-4.779511451721191	275
611	168.0	212.09	-2.880666732788086	168
612	167.0	212.48	-2.036263942718506	167
613	196.0	213.21	-2.7362184524536133	196
614	500.0	217.14	-1.8052024841308594	500
615	341.0	219.86	2.94331431388855	341
616	188.0	220.27	-5.552568435668945	188
617	247.0	221.69	-6.628536701202393	247
618	246.0	223.01	-8.834722518920898	246
619	500.0	226.25	-5.800663948059082	500
620	164.0	226.66	4.53077507019043	164
621	435.0	229.73	-3.936493396759033	435
622	500.0	232.87	-2.7873220443725586	500
623	470.0	236.41	-13.445891380310059	470
624	257.0	236.64	0.4589364528656006	257
625	243.0	237.73	5.328582763671875	243
626	325.0	238.58	-3.01755428314209	325
627	334.0	239.08	3.707274913787842	334
628	373.0	241.03	3.9516875743865967	373
629	495.0	244.41	2.711111545562744	495
630	283.0	242.54	-1.3881158828735352	283
631	496.0	245.25	-12.532155990600586	496
632	449.0	246.86	-3.9822349548339844	449
633	165.0	246.98	-4.349833965301514	165
634	292.0	247.64	-10.741291046142578	292
635	490.0	251.17	-13.985050201416016	490
636	168.0	250.71	-3.8576278686523438	168
637	312.0	252.36	0.7456231117248535	312
638	211.0	253.11	-3.5708301067352295	211
