	Rewards	Avg_Rewards	Loss	Steps
451	125.01742634255777	-22.673275615236836	2.6649818420410156	1000
452	36.47348773671078	-22.19041059715046	-3.17561674118042	267
453	-6.355830853264706	-22.539923332448666	-14.311820983886719	186
454	16.364101525165736	-21.99150250098518	-7.866870880126953	127
455	-90.1537677244699	-23.158205400652104	19.985633850097656	177
456	109.71115001447644	-23.602234191562513	33.57422637939453	1000
457	155.8097405729913	-22.06283535350262	19.784257888793945	1000
458	6.641760728173978	-22.31352456478643	-4.604260444641113	218
459	1.3681057545790907	-21.8741688280296	-3.3617324829101562	191
460	74.64514267547125	-20.446363237938165	9.944086074829102	1000
461	38.8569603843969	-21.007234781210776	-8.244243621826172	153
462	-31.563746979272167	-21.37630742000498	-15.36284065246582	225
463	153.89985373665368	-19.981258860693988	8.162792205810547	1000
464	-27.31218211990246	-20.07855288911394	-1.1953907012939453	236
465	54.60321902059542	-17.401516986317635	-11.36639404296875	235
466	140.87095860853867	-17.61121432772793	42.53186798095703	1000
467	2.3466449174327266	-17.779537926636092	-18.14902687072754	236
468	42.5306971017562	-16.572769238247062	-3.4785079956054688	179
469	167.91833736598716	-15.056533954712357	-39.869049072265625	951
470	114.18383661725116	-13.607639707293293	80.40968322753906	1000
471	-27.431785383279646	-13.01134089550988	14.567960739135742	192
472	110.23991524681087	-11.223338404947869	84.59557342529297	1000
473	81.10536179174542	-10.368229209841239	57.107757568359375	1000
474	20.165951414939542	-10.009338842369946	-0.7321152091026306	255
475	-132.91901897184428	-11.209596797440081	-8.293172836303711	249
476	278.3654777526265	-7.476957296900723	-84.84614562988281	417
477	2.956936994254548	-7.9536994639180225	-7.830319404602051	270
478	223.46099967213743	-5.871345064471001	-92.90815734863281	500
479	1.993979480149207	-5.270579462920129	-3.172962188720703	225
480	243.87927085503355	-2.2684830086027876	-90.21156311035156	490
481	175.5427610310718	-0.38451194575301995	-87.80426025390625	516
482	-21.23735686405105	0.2712228006127411	-20.475997924804688	248
483	214.8012107154126	1.3514282514102103	-34.61431121826172	580
484	222.33306211117645	4.007089842191447	-74.77831268310547	464
485	193.88643995483625	7.105067887335294	-26.763307571411133	449
486	-62.53913282012044	6.967355333734917	5.821183204650879	412
487	177.8845505387534	10.122103734874102	-116.95838928222656	648
488	-10.609937911614011	12.17011031375117	-4.301328659057617	226
489	258.57016353046595	16.989551191507292	-56.21253204345703	304
490	-72.23034453486865	18.657311283402905	-3.945558786392212	203
491	135.571289641209	24.60789323115926	-87.63703155517578	441
492	209.6872751050614	28.031244026006025	-89.39202880859375	550
493	242.81646069444096	33.28615141232299	-124.72561645507812	462
494	210.1528566168878	35.43811775915684	-94.93965148925781	344
495	234.02748653599883	37.56222147598374	-75.95925903320312	357
496	-25.898387914473986	37.31444178698832	-6.53475284576416	295
497	-104.66805699874757	36.60478648199569	51.322975158691406	428
498	-261.04178709890493	34.197907593290125	31.588476181030273	569
499	272.42381322410074	36.642742744103	-76.97305297851562	311
500	212.4857455642842	39.09413760180806	-103.11285400390625	418
501	265.38588878095925	41.676703518307306	-49.59425354003906	270
502	-93.29152553436376	40.8274679464465	46.98992156982422	348
503	249.9469843416894	43.594056782525115	-71.48003387451172	491
504	-25.575798740674728	44.279991418096145	26.32309913635254	225
505	-18.181939453218845	44.53984322153464	10.247639656066895	335
506	-37.66691965676722	44.97839553199479	20.926340103149414	299
507	177.71824225212225	46.41219901073318	-154.51983642578125	720
508	-48.48709140171182	46.31605766275024	36.43140411376953	755
509	287.82625142322695	48.85949293196647	-61.25709533691406	348
510	-110.66284552042316	47.71487545547314	14.518804550170898	283
511	-155.9859159131756	46.78636989586441	7.280261039733887	168
512	173.53304814685004	48.37787933394842	-89.00043487548828	329
513	291.24342287281365	50.74893306998229	-51.986549377441406	236
514	-79.63530378237294	50.79241003584502	0.15808773040771484	224
515	-163.19355990474122	50.18469135695062	53.620147705078125	346
516	-101.2985510975424	49.153375887380015	38.46955108642578	512
517	259.8371643212438	52.31706796385482	-91.32423400878906	353
518	268.4865667403213	55.199658953938005	-52.490943908691406	353
519	213.2897619403165	57.14279805622327	-67.40562438964844	328
520	179.8543804408405	58.40638773124692	-121.99954986572266	369
521	237.01697147807596	60.891715601159625	-41.83003616333008	477
522	-2.8343642176564288	60.14357043473991	5.788290023803711	195
523	-6.048026887287108	60.402624222429424	10.714340209960938	193
524	19.1823613547636	61.099450143726386	-22.259075164794922	165
525	255.440316854253	63.10266316930529	-76.16739654541016	268
526	225.98597864345027	66.08956486859432	-60.073822021484375	451
527	-44.277007485681935	67.11166075948792	-3.6781959533691406	234
528	53.228281833406726	68.29224608697446	10.099699020385742	231
529	238.0705828348741	71.22858274377545	-22.4322452545166	318
530	17.60236709023347	71.06879074087779	-4.53803825378418	274
531	287.9268339869382	73.80807892500214	-78.34180450439453	364
532	206.361859168641	74.60904490153712	-110.09843444824219	364
533	224.96021284178786	79.45467648063541	-93.54951477050781	425
534	249.87172616992825	81.67066161331074	-113.1031494140625	593
535	192.52427632635153	83.76882318001046	-118.0258560180664	479
536	194.9013709378074	85.8873722129484	-111.10671997070312	433
537	215.0997374002343	86.46266812874711	-133.6277313232422	421
538	273.1225564496432	89.24557783546972	-77.45465087890625	391
539	189.7943085370627	91.080601508519	-121.32130432128906	543
540	149.02638777746685	92.27779607469313	-110.17511749267578	696
541	273.599056031167	95.02941013194211	-122.58126831054688	527
542	-8.01671095037247	95.55911806639836	18.63469123840332	606
543	209.8010542099737	96.92603400130564	-170.64015197753906	593
544	196.88044590687227	98.48129446828419	-146.6109161376953	820
545	-34.37731769694538	96.348676478281	-3.467921733856201	225
546	263.43179931612656	97.03317135085335	-72.78961181640625	386
547	154.80719287996976	98.20974275261007	-197.83651733398438	966
548	252.90887830275324	100.9033040725815	-92.38846588134766	502
549	-120.10718142887774	100.83223736202878	-50.85230255126953	845
550	-74.0848157654364	99.14572487554237	-60.741661071777344	1000
551	-55.49259935859904	97.3406246185308	-49.31370162963867	1000
552	-150.82544853361992	95.4676352558275	-43.27473831176758	1000
553	131.33124412685984	96.84450600562872	-138.45848083496094	875
554	32.62527729093209	97.00711776328639	-92.20748901367188	1000
555	-67.28682701179513	97.23578717041313	-20.32027816772461	1000
556	-61.19616805026083	95.52671398976575	21.387920379638672	578
557	177.93824714531294	95.747999055489	-155.61622619628906	575
558	157.49377688605387	97.2565192170678	-153.39300537109375	822
559	156.76956456360958	98.8105338051581	-130.666015625	996
560	195.6132216602374	100.02021459500577	-133.90261840820312	651
561	20.829800132278876	99.83994299248458	6.627830505371094	356
562	256.54034330014645	102.72098389527876	-82.8384017944336	431
563	-136.5443937010253	99.81654142090196	-8.937793731689453	500
564	-59.33595415559572	99.49630370054501	17.09051513671875	436
565	274.94159669386585	101.6996874772777	-109.61201477050781	489
566	184.42039231082924	102.13518181430064	-140.61981201171875	535
567	109.79005179303012	103.2096158830566	-154.31886291503906	697
568	37.83485154757969	103.16265742751484	-167.7496337890625	852
569	-38.057196113725226	101.10290209271774	-26.928482055664062	419
570	197.97970921450454	101.94086081869027	-140.21841430664062	629
571	-82.49591263989267	101.39021954612413	-24.17949676513672	418
572	-21.74870242224442	100.0703333694336	36.249786376953125	441
573	256.84523844702954	101.82773213598642	-102.41207122802734	391
574	244.6466219411619	104.07253884124864	-99.61500549316406	362
575	238.78331399679192	107.789562170935	-94.36833190917969	439
576	-151.66232470104367	103.48928414639832	-8.606500625610352	956
577	222.64071373552633	105.68612191381104	-142.9689178466797	529
578	229.71057089681585	105.74861762605782	-96.24102020263672	407
579	237.99345106710425	108.10861234192737	-142.3437957763672	429
580	-47.38481191476551	105.19597151422938	-2.6810617446899414	298
581	166.26717905041994	105.10321569442286	-107.56605529785156	506
582	220.47834798098722	107.52037274287322	-76.6032485961914	329
583	244.76574415310972	107.82001807725018	-137.50698852539062	474
584	170.90351409083001	107.30572259704675	-195.5956268310547	642
585	227.59233916252595	107.64278158912364	-138.6902313232422	535
586	173.85735592771096	110.00674647660196	-161.64193725585938	711
587	157.98008370363905	109.8077018082508	-151.36016845703125	574
588	201.544259694897	111.92924378431591	-84.95325469970703	401
589	191.32302545575226	111.25677240356877	-160.58998107910156	578
590	215.79031553491672	114.13697900426664	-62.021671295166016	433
591	172.33784826109263	114.50464459046549	-136.51376342773438	542
592	223.97337837927773	114.64750562320765	-141.01524353027344	600
593	210.7813894210742	114.32715491047396	-136.4728546142578	707
594	234.70533055237308	114.57267964982884	-94.28535461425781	490
595	168.70212774894344	113.91942606195828	-149.49252319335938	546
596	-118.13689314242404	112.99704100967878	-32.648101806640625	711
597	-25.334483557612657	113.79037674409014	-16.423505783081055	407
598	165.98909977506676	118.06068561282984	21.693546295166016	620
599	223.73944673806525	117.57384194796948	-138.8383026123047	469
600	-48.000168815831884	114.96898280416832	-15.443659782409668	464
601	235.18979511252678	114.667021867484	-143.5286407470703	550
602	223.44402448833566	117.83437736771099	-119.28659057617188	388
603	206.85815038338382	117.40348902812792	-145.56594848632812	566
604	221.33903696052403	119.8726373851399	-128.5867156982422	465
605	206.52687002886145	122.1197254799607	-197.51683044433594	654
606	209.12850596150574	124.58767973614346	-158.1156005859375	685
607	189.48921505596553	124.7053894641819	-167.4922637939453	744
608	180.87128910334627	126.99897326923248	-161.13853454589844	588
609	182.5537078728407	125.94624783372863	-127.79632568359375	637
610	-52.090834238460346	126.53196794654824	8.744254112243652	467
611	-222.7860322529188	125.86396678315079	124.7773208618164	762
612	185.00149126960432	125.97865121437835	-156.86875915527344	625
613	169.71853054807025	124.7634022911309	25.885046005249023	861
614	143.0478505555527	126.99023383451016	-206.3576202392578	863
615	187.57796595350106	130.4979490930926	-230.88827514648438	892
616	117.337216869107	132.6843067727591	-160.2220458984375	824
617	145.26112104789559	131.53854634002562	-200.82638549804688	982
618	175.88766527018663	130.61255732532427	-190.40585327148438	779
619	153.91361260372867	130.01879583195839	-146.05252075195312	564
620	193.79578562159656	130.15820988376592	-141.38941955566406	510
621	265.75979996990486	130.4456381686842	-100.94642639160156	412
622	152.28281472236344	131.99680995808438	-159.3585662841797	664
623	207.08263658668108	134.12811659282409	-151.210205078125	471
624	132.6963037718843	135.2632560169953	2.993459701538086	624
625	222.51204039425733	134.93397325239533	-119.10006713867188	457
626	221.40798415182854	134.88819330747913	-106.097412109375	410
627	123.34861529414174	136.56444953527736	-138.68991088867188	764
628	-32.80916386998402	135.70407507824345	-21.10965347290039	329
629	222.14194919277907	135.54478874182252	-110.38135528564453	506
630	-21.53135103357019	135.15345156058447	-24.65334129333496	398
631	213.89584948866369	134.4131417156017	-66.20589447021484	472
632	-20.287646568674674	132.14664665822855	24.242769241333008	344
633	213.03072808723664	132.02735181068306	-131.52980041503906	546
634	-51.71777280864588	129.0114568208973	-19.975269317626953	430
635	-43.88543862492527	126.64735967138455	8.786762237548828	406
636	163.50310416250502	126.3333770036315	-161.08242797851562	546
637	248.5361028743447	126.66774065837262	-64.2948989868164	292
638	-22.161313420672116	123.71490195966946	15.746731758117676	471
639	240.4391696876831	124.22135057117566	-91.63249206542969	317
640	-13.161851774852636	122.59946817565248	3.550506591796875	370
641	217.42790226128176	122.03775663795362	-138.3776397705078	490
642	-45.99415992082497	121.65798214824912	8.439865112304688	542
643	101.63906822353	120.57636228838469	-182.75637817382812	753
644	166.55958027573257	120.27315363207327	-124.43548583984375	475
645	200.92885834630337	122.62621539250578	-149.2914581298828	505
646	152.23104807481207	121.51420788009264	-197.8238983154297	796
647	-5.6834610300581785	119.90930134099236	-98.60401916503906	1000
648	-54.34233391094207	116.83678921885542	-73.51074981689453	1000
649	159.37509526401487	119.63161198578435	-169.10702514648438	646
650	-175.4959001048828	118.61750114238984	16.639986038208008	836
651	-63.54218203872355	118.53700531558862	-38.0496940612793	1000
652	-99.99453976348342	119.04531440328998	-85.69905853271484	1000
653	124.46026217617214	118.97660458378309	-145.9761199951172	834
654	-111.77645761276997	117.53258723474605	-10.24351978302002	833
655	191.79108505084275	120.12336635537245	-196.8902587890625	747
656	221.84129803628892	122.95374101623794	-155.60281372070312	714
657	149.94807114351806	122.67383925621998	-176.5529327392578	861
658	-201.17877996944978	119.08711368766497	179.4114532470703	799
659	153.01999853494186	119.04961802737827	-160.61135864257812	734
660	178.92876695364816	118.88277348031237	-152.5096435546875	640
661	236.5287061917548	121.03976254090716	-130.229248046875	611
662	-72.53731944941637	117.74898591341153	4.298223495483398	539
663	174.80665945151992	120.86249644493697	-176.9434356689453	717
664	-238.9348007740197	119.06650797875272	-26.60252571105957	736
665	216.87836124548724	118.48587562426896	-118.82186889648438	635
666	181.35031133472523	118.45517481450791	-164.5464630126953	681
667	-89.7252151477163	116.46002214510045	-3.332420587539673	501
668	-173.17578287079957	114.34991580091665	108.85409545898438	615
669	237.72109036611232	117.10769866571503	-116.156982421875	493
670	-90.16513608949538	114.226250212675	4.9410858154296875	377
671	-135.21436240200978	113.69906571505386	-18.811784744262695	408
672	-142.0040842822238	112.49651189645407	-10.83266830444336	429
673	231.72113351579054	112.24527084714167	-97.92469787597656	470
674	113.69573565974822	110.93576198432753	-178.47608947753906	851
675	167.0015422985124	110.21794426734473	-167.90672302246094	735
676	91.00407724070821	112.64460828676225	-162.50360107421875	952
677	82.2024555659799	111.24022570506679	-183.27479553222656	826
678	-175.19242727942066	107.19119572330443	15.468461036682129	634
679	147.46573263998778	106.28591853903326	-151.90760803222656	656
680	-63.086991290208694	106.12889674527884	2.055610418319702	583
681	204.71542286727663	106.51337918344741	-167.28672790527344	690
682	175.82025732299113	106.06679827686744	-142.12741088867188	605
683	181.52476003517495	105.43438843568809	-151.7809600830078	715
684	-17.012730704848426	103.55522598773133	9.587499618530273	1000
685	176.96364540415635	103.0489390501476	-148.57754516601562	637
686	200.5573035808935	103.31593852667943	-172.27951049804688	663
687	-141.03276118161025	100.32581007782696	58.99827194213867	857
688	3.407350965172528	98.34444099052969	-141.69210815429688	1000
689	-183.52741443021458	94.59593659167004	-3.3331146240234375	774
690	189.70362850915103	94.33506972141237	-119.99903106689453	610
691	191.88627443282107	94.53055398312965	-141.985595703125	522
692	102.9967415935391	93.32078761527228	-139.2263946533203	853
693	-134.4164423581086	89.86880929748045	-7.3362555503845215	440
694	227.07783032739883	89.79253429523071	-112.38111114501953	453
695	207.72522335603148	90.18276525130159	-152.7971954345703	532
696	239.89051401934998	93.76303932291933	-152.27944946289062	503
697	-175.54336802911706	92.26095047820428	20.305625915527344	742
698	-168.7623953169071	88.91343552728455	-4.505139350891113	694
699	208.64159925926015	88.76245705249647	-156.25701904296875	607
700	143.2709247459664	90.67516798811447	-202.465087890625	717
701	210.15551892334588	90.42482522622268	-149.13436889648438	584
702	-81.28967146212543	87.37748826671805	-72.6738052368164	1000
703	-65.73943222997202	84.6515124405845	-58.75890350341797	1000
704	179.05765948002102	84.22869866577946	-141.6443328857422	548
705	-76.15413338940567	81.40188863159679	-28.15443229675293	662
706	193.6416257924608	81.24701982990635	-185.33102416992188	710
707	168.6174473909011	81.03830215325571	-139.33831787109375	663
708	180.8034420990421	81.03762368321267	-133.32058715820312	726
709	157.28062406598568	80.78489284514411	-165.2661590576172	819
710	197.47631414890708	83.28056432901778	-153.02261352539062	800
711	183.86307386398573	87.34705539018684	-192.72161865234375	758
712	170.83426424121615	87.20538311990293	-170.90451049804688	688
713	206.21088239516877	87.57030663837394	-153.08602905273438	774
714	-40.88415061972548	85.73098662662115	129.94088745117188	1000
715	199.04296744436198	85.84563664152977	-158.45907592773438	616
716	-8.917761697919646	84.58308685585949	-69.42231750488281	1000
717	-36.12986514060577	82.76917699397448	-117.896484375	1000
718	165.79891528870996	82.66828949415971	-171.44387817382812	850
719	-12.039968953836393	81.00875367858406	-87.67120361328125	1000
720	-85.3340126500248	78.21745569586784	-85.49615478515625	1000
721	-30.09656358440791	75.25889206032474	-88.65216064453125	1000
722	-103.82404218979481	72.69782349120314	-84.5557632446289	1000
723	-34.81632163417652	70.27883390899457	-56.30169677734375	1000
724	-45.11354332372573	68.50073543803846	-45.02094268798828	1000
725	-3.4811942102694386	66.2408030919932	-79.29783630371094	1000
726	-30.82036068793844	63.71851964359552	-65.1563949584961	1000
727	108.32442707846215	63.56827776143872	-167.39718627929688	946
728	162.30657782295498	65.51943517836813	-171.2616729736328	865
729	207.58014266145932	65.37381711305493	-136.7686309814453	765
730	139.64530045971452	66.98558362798776	-177.8206024169922	687
731	140.8960734061735	66.25558586716286	-174.99195861816406	833
732	190.1190460617486	68.35965279346709	-213.091796875	872
733	138.39837899686333	67.61332930256337	-129.50689697265625	661
734	193.54526769630326	70.06595970761286	-175.87429809570312	658
735	207.54416139056258	72.58025570776775	-191.63693237304688	698
736	252.4385880535924	73.46961054667861	-121.61573791503906	543
737	-92.6559168867516	70.05769034906763	-39.315486907958984	640
738	83.61335286708714	71.11543701194523	-195.95062255859375	955
739	252.95198252223275	71.24056514029073	-130.63290405273438	512
740	151.51305929523136	72.88731425099158	-139.289306640625	670
741	160.8242322853229	72.32127755123197	-162.35427856445312	664
742	133.65573155451773	74.1177764659854	-221.50595092773438	946
743	120.25679425071705	74.30395372625729	-169.20953369140625	878
744	118.12202825602314	73.8195782060602	-148.2058563232422	804
745	147.34936262447053	73.28378324884187	-127.59805297851562	658
746	201.7932922344149	73.77940569043791	-140.32334899902344	710
747	191.42979865390708	75.75053828727756	-157.05307006835938	631
748	152.6224018738487	77.82018564512546	-192.19091796875	787
749	177.3561471032269	77.99999616351757	-194.4361114501953	706
750	180.81822752415877	81.56313743980799	-168.85702514648438	784
751	206.99832198528026	84.26854248004804	-135.5240478515625	538
752	187.19604503580854	87.14044832804096	-130.19155883789062	683
753	205.97233533146436	87.95556905959387	-158.7947998046875	657
754	186.4213573551911	90.93754720927349	-165.86929321289062	647
755	3.0575548389095544	89.05021190715415	-127.12865447998047	1000
756	77.23375746439883	87.60413650143526	-274.74078369140625	958
757	153.50671249475278	87.6397229149476	-167.587646484375	823
758	215.25212401616594	91.80403195480376	-146.33993530273438	624
759	-71.01564456956797	89.56367552375865	-92.37847137451172	1000
760	-41.34557862094004	87.36093206801277	-85.78185272216797	1000
761	-37.15378004248331	84.62410720567038	-140.86016845703125	1000
762	-51.16642942919745	84.83781610587259	179.94741821289062	1000
763	121.49745636141742	84.30472407497156	-177.7154541015625	946
764	160.5041591330528	88.29911367404229	-136.02764892578125	680
765	-98.26796220303835	85.14765043955704	-18.219614028930664	942
766	189.4237301490329	85.2283846277001	-158.69593811035156	754
767	165.2165240811348	87.77780201998861	-173.27972412109375	678
768	185.0279920047904	91.3598397687445	-140.26329040527344	683
769	150.28795415495938	90.48550840663297	-145.17999267578125	796
770	184.34288115340632	93.230588579062	-179.1318359375	628
771	204.76998790620104	96.63043208214408	-212.8841094970703	777
772	-4.209456802573314	98.00837835694061	33.38911437988281	1000
773	201.87238409117768	97.70989086269446	-143.94818115234375	702
774	-30.504538248469572	96.2678881236123	84.73062896728516	1000
775	162.0826987000562	96.21869968762775	-243.30743408203125	788
776	153.63681961246513	96.84502711134532	-161.45486450195312	764
777	135.83339288656705	97.38133648455117	-188.0411376953125	973
778	166.34737298639465	100.79673448720933	-176.69583129882812	798
779	203.21103743567483	101.3541875351662	-177.01861572265625	761
780	183.47004351435828	103.81975788321186	-154.7166290283203	682
781	185.72579379282826	103.62986159246739	-144.49478149414062	675
782	-47.39350363102449	101.39772398292723	-69.97377014160156	1000
783	106.7768695569088	100.65024507814456	-260.7477111816406	936
784	-44.665214904061024	100.37372023615244	-82.90643310546875	1000
785	-28.77500270739404	98.31633375503694	-94.56605529785156	1000
786	214.16737280843043	98.45243444731231	-161.48095703125	624
787	213.64890108588276	101.99925106998724	-143.92144775390625	671
788	131.5400533437067	103.28057809377256	-204.13543701171875	894
789	4.965163169491877	105.16550386976964	-88.64076232910156	1000
790	162.89749693022338	104.89744255398037	-163.18360900878906	878
791	122.19518894727034	104.20053169912488	-238.47213745117188	975
792	187.85617953854307	105.04912607857491	-214.21807861328125	890
793	185.2444742283905	108.24573524443991	-223.41847229003906	705
794	124.87729797660324	107.22372992093194	-241.88986206054688	958
795	-109.73155956175484	104.04916209175408	-80.42195892333984	1000
796	160.49183482425758	103.25517529980314	-147.12994384765625	795
797	-30.466600221544002	104.70594297787889	-92.77107238769531	1000
798	-23.349160563616195	106.1600753254118	-116.43761444091797	1000
799	-34.04259113607355	103.73323342145846	-61.896339416503906	1000
800	198.54434442699454	104.28596761826876	-185.78594970703125	782
801	173.98725810005303	103.9242850100358	-205.2740936279297	829
802	222.67392875539883	106.96392101221107	-176.79437255859375	578
803	244.81180141494383	110.06943334866023	-105.30538177490234	602
804	188.46531672744032	110.1635099211344	-191.35438537597656	683
805	223.5731699309482	113.16078295433796	-158.90423583984375	601
806	231.69467289048265	113.54131342531818	-143.59474182128906	555
807	-42.22470077947501	111.43289194361441	13.785063743591309	589
808	210.5781512915998	111.73063903553997	-141.9076385498047	492
809	210.4748945932189	112.2625817408123	-146.95835876464844	554
810	232.18794799106308	112.60969807923385	-128.44387817382812	470
811	-48.7513951456314	110.28355338913771	14.970942497253418	556
812	174.3238121275714	110.31844886800125	-166.32803344726562	764
813	276.73637386383143	111.02370378268787	-90.09344482421875	457
814	208.00546870583278	113.51259997594344	-132.34121704101562	458
815	213.2672764871993	113.65484306637181	-129.945556640625	489
816	245.27209679550728	116.1967416513061	-108.56405639648438	428
817	182.51985024893082	118.38323880520146	-153.74301147460938	547
818	210.37860257079285	118.82903567802227	-105.05332946777344	784
819	-51.34602964528899	118.43597507110775	-13.211540222167969	486
820	9.341961694216593	119.38273481455019	-27.89722442626953	455
821	244.2358790838083	122.12605924123235	-131.790283203125	545
822	-12.560195680955445	123.03869770632075	7.751443862915039	527
823	184.68308768238978	125.23369179948641	-129.03424072265625	578
824	208.1720823280519	127.76654805600418	-126.76461791992188	604
825	161.88145700698007	129.4201745681767	-153.6788330078125	764
826	227.11791507374346	131.99955732579346	-117.79302978515625	558
827	202.68890670421172	132.943202122051	-182.1891632080078	763
828	238.13460835958008	133.70148242741726	-138.0072021484375	575
829	170.85458791287945	133.33422687993144	-209.18792724609375	776
830	208.95905969938815	134.02736447232814	-113.171875	677
831	169.5236819642608	134.31364055790905	-183.61439514160156	688
832	169.16206872432429	134.1040707845348	-184.1217041015625	837
833	151.20881998627164	134.2321751944289	-144.1691436767578	714
834	221.15189309476722	134.50824144841354	-176.5382080078125	766
835	171.7272917400674	134.1500727519086	-180.0679931640625	783
836	-27.13286067066707	131.354358264666	-12.592305183410645	603
837	195.35754936356903	134.23449292716919	-198.22802734375	638
838	106.5095664646595	134.46345506314492	-230.33750915527344	901
839	157.67205452732276	133.51065578319583	-215.76498413085938	806
840	154.36599217746146	133.53918511201812	-219.8800048828125	902
841	148.4809233742423	133.4157520229073	-160.71975708007812	890
842	-9.480663905039888	131.98438806831172	-173.18106079101562	1000
843	-3.3326982702500274	130.74849314310208	-131.84365844726562	1000
844	114.42102397670499	130.7114831003089	-227.84597778320312	934
845	120.89201425256394	130.4469096165898	-169.9724578857422	913
846	-13.619196940409083	128.2927847248416	-126.0920181274414	1000
847	208.60884841307475	128.46457522243324	-149.7004852294922	627
848	-99.69105773663773	125.94144062632839	-5.470207214355469	870
849	165.2014924480626	125.81989407977673	-208.5873565673828	774
850	189.1277927492982	125.90298973202813	-217.7730255126953	846
851	150.25871732350637	125.33559368541039	-165.0690460205078	613
852	209.89947602799936	125.56262799533232	-185.7919921875	722
853	191.71399649830516	125.42004460700073	-129.5499267578125	629
854	113.04161738625423	124.68624720731135	-79.0927734375	934
855	193.74956979552462	126.59316735687753	-158.2893524169922	691
856	198.36814126533815	127.80451119488691	-195.4641876220703	597
857	-9.447766006567619	126.1749664098737	-30.324552536010742	466
858	156.85138052842342	125.59095897499628	-176.051513671875	627
859	227.790094723244	128.5790163679244	-171.6079864501953	663
860	183.7310957428611	130.82978311156242	-160.97872924804688	538
861	178.5504977330852	132.98682588931808	-172.39642333984375	573
862	218.7237715754689	135.68572789936476	-124.21035766601562	555
863	229.43006196088794	136.76505395535946	-126.81510162353516	615
864	218.3451697218325	137.34346406124726	-173.465087890625	607
865	224.50464375511586	140.5711901208288	-94.44429016113281	597
866	-181.86103002471518	136.8583425190913	162.09918212890625	722
867	223.77866651237036	137.44396394340367	-116.81786346435547	459
868	240.49357736175628	137.99861979697334	-125.66683197021484	483
869	208.8703850173484	138.58444410559719	-106.41256713867188	552
870	193.0685452857084	138.67170074692024	-143.30389404296875	468
871	227.46258880925623	138.8986267559508	-91.77029418945312	369
872	229.72880788900653	141.2380094028666	-128.67904663085938	406
873	222.40048746452288	141.44329043660005	-141.9193878173828	449
874	212.3181523960378	143.87151734304513	-142.82533264160156	429
875	236.40428883761544	144.6147332444207	-117.04582214355469	408
876	194.80424980471207	145.0264075463432	-114.43525695800781	496
877	-32.22066110844422	143.34586700639306	-11.053518295288086	286
878	234.81282004465783	144.03052147697568	-106.64119720458984	435
879	259.7708691796202	144.59611979441516	-88.26807403564453	367
880	266.91625942260913	145.43058195349766	-106.90438079833984	376
881	217.6658607192065	145.74998262276142	-106.44580078125	478
882	232.9616953871891	148.55353461294354	-119.99653625488281	388
883	234.83209333003322	149.8340868506748	-87.09241485595703	351
884	210.28522912429057	152.3835912909583	-113.00171661376953	342
885	273.69825401722153	155.40832385820445	-79.61619567871094	341
886	234.7669675553015	155.61431980567318	-96.34586334228516	326
887	219.2399371615339	155.6702301664297	-100.56583404541016	412
888	-23.586855065547567	154.11896108233717	10.528043746948242	238
889	256.79913251476603	156.6373007757899	-74.20692443847656	291
890	-58.300100557559716	154.4253248009121	12.609484672546387	229
891	201.8455290595632	155.221828202035	-112.20313262939453	342
892	-36.035938065262755	152.98290702599695	12.5030517578125	226
893	249.94678847133895	153.62993016842643	-115.85419464111328	340
894	259.5371142724092	154.9765283313845	-72.93586730957031	306
895	252.89501912020089	158.60279411820403	-83.42338562011719	317
896	43.22755976172934	157.43015136757876	18.9005126953125	209
897	276.90208145102997	160.50383818430447	-82.38884735107422	266
898	258.4945151336789	163.32227494127744	-79.11471557617188	289
899	283.25980171401335	166.4952988697783	-55.86468505859375	394
900	258.118445543387	167.09103988094222	-30.243228912353516	394
901	251.02069985896506	167.86137429853136	-80.23827362060547	383
902	238.09017701063064	168.01553678108368	-17.324872970581055	381
903	37.71335560211921	165.94455232295542	3.630904197692871	234
904	290.13269890042153	166.96122614468524	-54.60338592529297	386
905	16.965787798005266	164.89515232335583	-20.287944793701172	277
906	241.26427201659385	164.99084831461693	-74.0372314453125	440
907	237.90383314448368	167.7921336538565	-99.44661712646484	311
908	277.7316430411106	168.46366857135163	-17.472755432128906	421
909	244.48149996601214	168.80373462507956	-50.500030517578125	318
910	267.6587279898349	169.15844242506725	-67.4475326538086	270
911	252.88542823201712	172.17481065884374	-35.85210418701172	357
912	57.445297986076525	171.00602551742878	30.908519744873047	231
913	267.1118700382083	170.90978047917255	-96.9128646850586	319
914	60.7301501927337	169.43702729404154	-5.629302501678467	194
915	246.39892029163235	169.76834373208584	-105.08145141601562	347
916	248.90291038387443	169.80465186796954	-77.33292388916016	288
917	-34.88326534667411	167.63062071201352	2.498457908630371	247
918	207.18973306221227	167.59873201692776	-85.65643310546875	448
919	231.88970973687518	170.43108941074934	-104.03870391845703	283
920	184.33380135779987	172.1810078073852	-12.089524269104004	561
921	255.38728300515209	172.29252184659862	-29.22201919555664	350
922	252.33510149845563	174.94147481839275	-65.9823989868164	440
923	277.66078884546937	175.87125183002354	-72.18353271484375	282
924	281.3687836734435	176.60321884347744	-75.52581787109375	310
925	252.35796506358702	177.50798392404354	-76.07637023925781	291
926	267.2591383703899	177.90939615701	-84.76176452636719	288
927	200.89717635115468	177.89147885347947	-110.55191040039062	406
928	206.4138422810113	177.57427119269377	-112.54635620117188	370
